시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
T10,제주특별자치도교육청,제주시,교습소,3000010608,Young美미술교습소,20140530,20140530,개원,        ,99991231,40,8,예능(대),예능(중),"입시반(주1회) (240*1, 1008분)",미술,"입시반(주1회) (240*1, 1008분):150000, 미술 주5회 (60*5, 1260분):165000, 미술 주4회 (65*4, 1092분):150000, 미술 주3회 (80*3, 1008분):135000, 미술 주2회 (100*2, 840분):115000, 미술 주1회 (170*1, 714분):95000",Y,N,제주특별자치도 제주시 구남로2길 15,", 1층 (이도이동)",690851,null,20251130
T10,제주특별자치도교육청,제주시,교습소,4291,Y수학교습소,20080117,20080117,개원,        ,99991231,49,7,입시.검정 및 보습,보통교과,수학(초등) (1300분),보습,"수학(초등) (1300분):170000, 수학(중등) (1320분):190000, 수학(중등) (1440분):210000, 수학(고등) (1400분):230000",Y,N,제주특별자치도 제주시 천수로 56,", 202호 (일도이동, 일도삼주아파트)",690830,064-757-8989,20250323
T10,제주특별자치도교육청,제주시,교습소,3000012320,get겟영어교습소,20230301,20230202,개원,        ,99991231,81,9,입시.검정 및 보습,보통교과,초등영어(월1680분),보습,"초등영어(월1680분):220000, 중등영어(월2016분):265000, 고등영어(월2016분):300000",Y,N,제주특별자치도 제주시 중앙로 299,", 208호 (이도이동)",63223,,20260208
T10,제주특별자치도교육청,제주시,교습소,3000011984,gramm영어교습소,20201230,20201230,개원,        ,99991231,30,5,입시.검정 및 보습,보통교과,starter(초등영어)(1500분),보습,"starter(초등영어)(1500분):200000, 중1영어내신(1680분):220000, 중2영어내신(1680분):220000, 중3영어내신(1680분):220000, phonics(초등영어)(1500분):200000",Y,N,제주특별자치도 제주시 과원로 27,", 상가동 101호 (노형동, 부영아파트)",63090,null,20240512
T10,제주특별자치도교육청,제주시,교습소,3000012384,夢몽수학교습소,20230407,20230407,개원,        ,99991231,72,8,입시.검정 및 보습,보통교과,,보습, ,Y,N,제주특별자치도 제주시 연삼로 409,", 2층 (이도이동)",63210,,20231018
T10,제주특별자치도교육청,제주시,교습소,3000012304,강남N플러스수학교습소,20230201,20221223,개원,        ,99991231,63,7,입시.검정 및 보습,보통교과,,보습, ,Y,N,제주특별자치도 제주시 남광북1길 1,", 506호 (이도이동, 제주법조타워)",63223,,20231018
T10,제주특별자치도교육청,제주시,교습소,3000011229,강림음악교습소,20170620,20170620,개원,        ,99991231,36,6,예능(대),예능(중),피아노 (고급)(1160분),음악,"피아노 (고급)(1160분):185000, 피아노 (고급)(1070분):170000, 피아노 (고급)(1000분):160000, 드럼 (450분):80000, 성악 (330분):40000, 아코디언 (280분):50000",Y,N,"제주특별자치도 제주시 아봉로 239, 2층",(영평동),63308,null,20250223
T10,제주특별자치도교육청,제주시,교습소,4596,강순찬바둑교습소,20091224,20091221,개원,        ,99991231,54,9,기타(대),기타(중),바둑A,바둑,"바둑A:150000, 바둑B:130000, 바둑C:70000, 바둑(특강):20000, 바둑(유단자):180000",Y,N,제주특별자치도 제주시 도령로11길 20,2층 202호(연동),690818,064-711-2555,20231018
T10,제주특별자치도교육청,제주시,교습소,4664,강승미음악교습소,20100415,20100409,개원,        ,99991231,32,6,예능(대),예능(중),피아노고급 (756분),음악,"피아노고급 (756분):120000, 우쿨렐레 (168분):30000, 피아노초급 (1155분):155000, 피아노중급 (1155분):165000, 피아노고급 (1155분):175000, 피아노초급 (882분):120000, 피아노중급 (882분):130000, 피아노고급 (882분):140000",Y,N,제주특별자치도 제주시 월랑북길 33,(노형동),690803,064-712-8239,20250413
T10,제주특별자치도교육청,제주시,교습소,4732,고석현수학교습소,20100817,20100817,개원,        ,99991231,56,7,입시.검정 및 보습,보통교과,"수학(중등6일반, 2268분)",보습,"수학(중등6일반, 2268분):300000, 수학(고등3일반A, 1134분):190000, 수학(고등3일반B, 1260분):210000, 수학(고등3일반C, 1827분):300000, 수학(고등3일반D, 2268분):340000, 수학(고등6일반, 2268분):340000, 수학(초등5일반, 1155분):150000, 수학(중등3일반A, 1197분):170000, 수학(중등3일반B, 1323분):190000",Y,N,제주특별자치도 제주시 천수로 91-2,  1층 (일도이동),690830,070-7568-3152,20260208
T10,제주특별자치도교육청,제주시,교습소,3000011646,공감하다수학교습소,20190425,20190425,개원,        ,99991231,32,4,입시.검정 및 보습,보통교과,"수학(초등,중등) (1080분)",보습,"수학(초등,중등) (1080분):150000, 수학(초등,중등) (1430분):200000, 수학(초등,중등) (2000분):280000, 수학(고등) (900분):150000, 수학(고등) (1200분):200000, 수학(고등) (1800분):300000",Y,N,"제주특별자치도 제주시 과원북4길 37, 601호",(노형동),63085,,20250622
T10,제주특별자치도교육청,제주시,교습소,3000016727,굿럭영어교습소,20250530,20250530,개원,        ,        ,0,4,입시.검정 및 보습,,,, ,Y, ,제주특별자치도 제주시 인다9길 25,", 102호(아라일동,누리빌)",63247,,20250601
T10,제주특별자치도교육청,제주시,교습소,3000011032,굿잡잉글리쉬교습소,20160718,20160718,개원,        ,99991231,28,4,입시.검정 및 보습,보통교과,영어(초등),보습,"영어(초등):170000, 영어(중등):250000, 영어(고등):300000",Y,N,제주특별자치도 제주시 연삼로 411,", 3층(305호) (이도이동)",63210,,20231018
T10,제주특별자치도교육청,제주시,교습소,3000011820,권수학교습소,20200127,20200127,개원,        ,99991231,90,9,입시.검정 및 보습,보통교과,수학고등A (2268분),보습,"수학고등A (2268분):360000, 수학고등B (2394분):400000, 수학고등C (2520분):420000, 수학고등D (2898분):480000, 수학고등E(특강) (1134분):180000, 수학고등F(특강) (756분):120000, 수학중등A (2520분):360000, 수학중등B (2079분):300000, 수학중등C (1890분):270000",Y,N,제주특별자치도 제주시 연화로 16,", 상가동 102호 (노형동, 해오름아파트)",63085,,20260208
T10,제주특별자치도교육청,제주시,교습소,3000011349,그리다미술교습소,20180110,20180110,개원,        ,99991231,54,9,예능(대),예능(중),"미술(일반,1400분)",미술,"미술(일반,1400분):180000, 미술(일반,1100분):140000, 미술(일반,940분):120000, 미술(일반,720분):90000",Y,N,"제주특별자치도 제주시 태성중2길 26, 1층",(일도이동),63261,null,20240204
T10,제주특별자치도교육청,제주시,교습소,3000011303,그림공방미술교습소,20171107,20171107,개원,        ,99991231,54,9,예능(대),예능(중),미술일반(1400분),미술,"미술일반(1400분):180000, 미술일반(1100분):140000, 미술일반(1010분):130000",Y,N,"제주특별자치도 제주시 신산로15길 36, 2층",(일도이동),63273,null,20240204
T10,제주특별자치도교육청,제주시,교습소,3000011909,그림그림스튜디오미술교습소,20200713,20200713,개원,        ,99991231,56,7,예능(대),예능(중),미술A (600분),미술,"미술A (600분):80000, 미술B (720분):100000, 미술C (180분):25000",Y,N,제주특별자치도 제주시 조천읍 함덕30길 27,", 상가동 201호 (조천읍, 광명샤인빌)",63333,null,20250622
T10,제주특별자치도교육청,제주시,교습소,3000012262,그림동화미술교습소,20220923,20220915,개원,        ,99991231,72,8,예능(대),예능(중),미술(월800분),미술,"미술(월800분):100000, 미술(월1120분):140000, 미술(월935분):120000, 미술(월1245분):160000, 미술고급 (1250분):180000, 미술고급 (1390분):200000",Y,N,제주특별자치도 제주시 애월읍 하귀9길 45,", 1층 (애월읍, 제주하귀휴먼시아1단지 상가동)",63054,null,20250323
T10,제주특별자치도교육청,제주시,교습소,3000011835,김근수영어교습소,20200123,20200123,개원,        ,99991231,45,9,입시.검정 및 보습,보통교과,,보습, ,Y,N,제주특별자치도 제주시 연북로 74,", 4층 (연동)",63138,,20231018
T10,제주특별자치도교육청,제주시,교습소,3000010054,김문희입시영어교습소,20110506,20110506,개원,        ,99991231,54,9,입시.검정 및 보습,보통교과,영어(예비고등)(1800분),보습,"영어(예비고등)(1800분):300000, 영어(중등) (1715분):250000, 영어(초등) (1575분):220000, 영어(고등) (2085분):350000",Y,N,제주특별자치도 제주시 월랑북길 27,  대보연립 상가 1층 (노형동),690803,,20260208
T10,제주특별자치도교육청,제주시,교습소,3000012217,김박사수학연구소교습소,20220530,20220512,개원,        ,99991231,108,9,입시.검정 및 보습,보통교과,"초등수학(월1,200분)",보습,"초등수학(월1,200분):160000, 초등수학(월720분):100000, 중등수학(월1,440분):200000, 고등수학(월1,680분):280000",Y,N,제주특별자치도 제주시 아봉로 233,", 2층 (영평동)",63308,null,20260329
T10,제주특별자치도교육청,제주시,교습소,3000012386,깊은생각고려수학교습소,20230503,20230503,개원,        ,99991231,45,9,입시.검정 및 보습,보통교과,,보습, ,Y,N,제주특별자치도 제주시 아란9길 6-3,", 2층 (아라일동)",63237,,20231018
T10,제주특별자치도교육청,제주시,교습소,3000011567,꼬마갤러리미술교습소,20190111,20190111,개원,        ,99991231,54,9,예능(대),예능(중),"미술(일반,1500분)",미술,"미술(일반,1500분):190000, 미술(일반,1400분):180000, 미술(일반,1320분):170000, 미술(일반,1260분):160000, 미술(일반,1200분):150000, 미술(일반,1100분):140000, 미술(일반,1020분):130000, 미술(일반,960분):120000, 미술(일반,780분):100000",Y,N,"제주특별자치도 제주시 수덕3길 33, 1층",(노형동),63102,064-747-2348,20240218
T10,제주특별자치도교육청,제주시,교습소,3000010366,꿈꾸는아이미술교습소,20121231,20121231,개원,        ,99991231,35,7,예능(대),예능(중),미술(고급) (1250분),미술,"미술(고급) (1250분):180000, 미술(초,중,고급) (1250분):168000, 미술(초,중,고급) (1150분):154000, 미술(초,중,고급) (970분):130000, 미술입시 (450분):74000",Y,N,제주특별자치도 제주시 구남동2길 51,(이도이동),690851,064-759-3656,20250525
T10,제주특별자치도교육청,제주시,교습소,3855,꿈틀논술교습소,20050715,20050715,개원,        ,99991231,54,6,입시.검정 및 보습,보통교과,"초,중논술(월640분)",보습,"초,중논술(월640분):80000, 고등논술(월640분):96000",Y,N,"제주특별자치도 제주시 월광로 49-7, 105동 101호","(노형동,지큐휴먼빌)",63094,064-743-5061,20260419
T10,제주특별자치도교육청,제주시,교습소,3000010831,꿈틀이음악상자음악교습소,20150710,20150710,개원,        ,99991231,48,8,예능(대),예능(중),피아노초급 (1260분),음악,"피아노초급 (1260분):150000, 피아노중급 (1260분):160000, 피아노고급 (1260분):172000, 플룻 (1100분):150000",Y,N,제주특별자치도 제주시 수덕로 44,", 노형뜨란채상가동 201호 (노형동, 노형뜨란채)",690744,null,20240825
T10,제주특별자치도교육청,제주시,교습소,3000016664,나의수학아틀리에수학교습소,20250116,20250116,개원,        ,        ,0,9,입시.검정 및 보습,보통교과,초등수학A(1450분),보습,"초등수학A(1450분):200000, 초등수학B(1650분):230000, 초등사고력수학(800분):110000, 초등수학C(1760분):240000",Y, ,제주특별자치도 제주시 박성내서길 2-6,1층(우측)(이도이동),63231,,20260301
T10,제주특별자치도교육청,제주시,교습소,3000011520,남광이도한우리독서토론논술교습소,20181026,20181016,개원,        ,99991231,49,7,입시.검정 및 보습,보통교과,"논술(초등정규,590분)",보습·논술,"논술(초등정규,590분):82000, 논술(초등심화/특강,610분):85000, 논술(중등,750분):109000, 논술(고등,900분):149000",Y,N,제주특별자치도 제주시 오복4길 5,", 202호 (이도이동, 우일빌라)",63224,,20260208
T10,제주특별자치도교육청,제주시,교습소,3000011581,노형시그니처영어교습소,20190207,20190207,개원,        ,99991231,50,5,입시.검정 및 보습,보통교과,"영어(초등,1,600분)",보습,"영어(초등,1,600분):200000, 영어(중등,2,160분):250000, 영어(고등,2,160분):300000",Y,N,"제주특별자치도 제주시 수덕3길 33, 3층",(노형동),63102,,20231018
T10,제주특별자치도교육청,제주시,교습소,3000011211,노형한우리독서토론논술교습소,20170523,20170523,개원,        ,99991231,36,6,입시.검정 및 보습,보통교과,초등정규(588분),보습,"초등정규(588분):82000, 초등심화/특강(609분):85000, 중등(756분):109000, 고등(903분):149000",Y,N,"제주특별자치도 제주시 정존15길 27, 2층",(노형동),63099,,20260301
T10,제주특별자치도교육청,제주시,교습소,3000016720,놀이역사교실사회교습소,20250509,20250509,개원,        ,        ,0,9,입시.검정 및 보습,,,, ,Y, ,제주특별자치도 제주시 아란3길 1-4,",아름드리 나동 101호 상가(아라일동)",63237,,20250525
T10,제주특별자치도교육청,제주시,교습소,3000020465,놀작아트웨이미술교습소,20260210,20260210,개원,        ,        ,0,0,예능(대),,,, ,Y, ,제주특별자치도 제주시 과원북2길 68,3층(연동),63140,,20260215
T10,제주특별자치도교육청,제주시,교습소,3000011771,높이뛰기수학교습소,20191202,20191118,개원,        ,99991231,54,9,입시.검정 및 보습,보통교과,초등수학 (1270분),보습,"초등수학 (1270분):170000, 중등수학 (1643분):230000",Y,N,제주특별자치도 제주시 서광로29길 34,", 201호 (이도일동)",63198,null,20240310
T10,제주특별자치도교육청,제주시,교습소,3000020423,눈높이한림국어교습소,20251028,20251028,개원,        ,        ,0,8,입시.검정 및 보습,,,, ,Y, ,제주특별자치도 제주시 한림읍 한림로 554,", 101동 103호 (상가동)(한림 오션캐슬 아파트)",63012,,20251102
T10,제주특별자치도교육청,제주시,교습소,3000012150,능률주니어랩한림영어교습소,20220201,20211231,개원,        ,99991231,49,7,국제화,외국어,,실용외국어(유아/초·중·고), ,Y,N,제주특별자치도 제주시 한림읍 한림남2길 26,(한림읍),63032,,20231018
