시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
C10,부산광역시교육청,강서구,교습소,3000035146,미래엔수학일프로수학교습소,20250120,20250120,개원,        ,        ,0,7,입시.검정 및 보습,보통교과,초등수학A,보통교과,"초등수학A:200000, 초등수학B:200000, 초등수학C:200000, 초등수학D:200000, 중등수학A:250000, 중등수학B:250000",Y, ,부산광역시 강서구 명지오션시티11로 84,"상가비동109호(명지동,명지롯데캐슬)",46764,,20250518
C10,부산광역시교육청,강서구,교습소,3000034377,미래엔영어교습소,20240112,20240109,개원,        ,        ,0,0,입시.검정 및 보습,보통교과,보습영어A,보습,"보습영어A:180000, 보습영어B:210000, 보습영어C:100000, 보습영어D:250000, 보습영어E:100000",Y, ,부산광역시 강서구 명지오션시티11로 51,"3단지상가 316호(명지동,영어도시 퀸덤1차)",46762,,20250413
C10,부산광역시교육청,강서구,교습소,3000036042,미래엔영어명원초점영어교습소,20260227,20260227,개원,        ,        ,0,7,국제화,,,, ,Y, ,부산광역시 강서구 명지국제7로 120,"상가1동 104호(명지동,더 힐 시그니처)",46772,,20260308
C10,부산광역시교육청,강서구,교습소,3000036229,미래엔영어명지롯데캐슬점영어교습소,20260602,20260602,개원,        ,        ,0,9,입시.검정 및 보습,,,, ,Y, ,부산광역시 강서구 명지오션시티11로 84,", 상가A동 101호(명지동,명지롯데캐슬)",46764,,20260614
C10,부산광역시교육청,강서구,교습소,3000020361,미소수창의영재강서명지수학교습소,20211013,20211013,개원,        ,99991231,40,8,입시.검정 및 보습,보통교과,수학(초등교과),보습,"수학(초등교과):100000, 수학(초등도형A):120000, 수학(초등도형B):130000, 수학(사고력):130000, 수학(심화사고력):160000",Y,N,부산광역시 강서구 명지국제7로 37,"상가 204호(명지동,더샵 명지퍼스트월드 2단지)",46726,051-9826-388,20250209
C10,부산광역시교육청,강서구,교습소,3000035471,바니영어교습소,20250625,20250625,개원,        ,        ,0,0,국제화,,,, ,Y, ,부산광역시 강서구 명지국제7로 130,", 상가2동 107호(명지동,더 힐 시그니처)",46772,,20250803
C10,부산광역시교육청,강서구,교습소,3000020557,바이레나미술교습소,20211214,20211214,개원,        ,99991231,18,9,예능(대),예능(중),고급 미술,미술,"고급 미술:120000, 고급 미술:180000",Y,N,부산광역시 강서구 명지국제2로 80,", 2층 64호 (명지동, e편한세상 명지)",46726,null,20260614
C10,부산광역시교육청,강서구,교습소,3000018138,바이올린러브(VIOLINLOVE)음악교습소,20190228,20190228,개원,        ,99991231,18,5,예능(대),예능(중),바이올린(고급),음악,"바이올린(고급):160000, 바이올린(입시A):180000, 바이올린(입시B):100000",Y,N,부산광역시 강서구 명지오션시티12로 92,", 근린생활시설(C3) B123호 일부 (명지동, 엘크루 블루오션)",46764,,20231018
C10,부산광역시교육청,강서구,교습소,3000020012,박세인독서논술교습소,20210412,20210412,개원,        ,99991231,42,8,입시.검정 및 보습,보통교과,"기초논술A(초,중등,고등)",보습·논술,"기초논술A(초,중등,고등):120000, 기초논술B(초,중등,고등):160000, 중급논술A(초,중등,고등):130000, 중급논술B(초,중등,고등):200000, 입시논술A(초,중등,고등):150000, 입시논술B(초,중등,고등):180000, 입시논술C(초,중등,고등):250000, 입시논술D(초,중등,고등):330000",Y,N,부산광역시 강서구 명지국제2로 41,", 판매시설 210호 (명지동, 더샵 명지퍼스트월드 3단지)",46726,051-206-0602,20231203
C10,부산광역시교육청,강서구,교습소,3000014804,박시연의미러클영어교습소,20151102,20151102,개원,        ,99991231,45,9,국제화,외국어,실용영어E,실용외국어(유아/초·중·고),"실용영어E:260000, 실용영어F:280000, 실용영어G:300000, 실용영어A:240000, 실용영어B:260000, 실용영어C:280000, 실용영어D:300000",Y,N,부산광역시 강서구 명지오션시티10로 17,", 상가동116동 109호 (명지동, 퀸덤1차아파트)",46762,null,20241229
C10,부산광역시교육청,강서구,교습소,3000034124,박영주영어교습소,20230922,20230922,개원,        ,        ,0,0,국제화,외국어,실용외국어A,실용외국어(유아/초·중·고),"실용외국어A:165000, 실용외국어B:200000, 실용외국어C:220000, 실용외국어D:240000, 실용외국어E:250000, 실용외국어F:270000, 실용외국어G:290000, 실용외국어H:380000, 실용외국어I:450000, 실용외국어J:500000, 실용외국어K:50000",Y, ,부산광역시 강서구 명지국제6로302번길 11-7,101호(명지동),46773,,20250803
C10,부산광역시교육청,강서구,교습소,3000020041,밥테일(Bobtail)영어교습소,20210421,20210421,개원,        ,99991231,48,9,국제화,외국어,,실용외국어(유아/초·중·고), ,Y,N,부산광역시 강서구 명지국제8로 270,", 405호 (명지동)",46772,,20231018
C10,부산광역시교육청,강서구,교습소,3000021650,베를린플룻스튜디오플룻교습소,20230202,20230202,개원,        ,99991231,10,5,예능(대),예능(중),,음악, ,Y,N,부산광역시 강서구 명지국제2로 80,", 2-06호 (명지동, e편한세상 명지)",46726,,20231018
C10,부산광역시교육청,강서구,교습소,3000036200,별빛아트with일상미술교습소,20260515,20260515,개원,        ,        ,0,7,예능(대),예능(중),입시미술A,미술,"입시미술A:150000, 입시미술B:200000, 입시미술C:270000",Y, ,부산광역시 강서구 명지국제8로 234,", 401호(명지동)",46772,,20260614
C10,부산광역시교육청,강서구,교습소,3000017651,비키김영어교습소,20180807,20180807,개원,        ,99991231,54,9,입시.검정 및 보습,보통교과,영어B,보습,"영어B:350000, 영어:380000, 영어:250000, 영어A:390000",Y,N,부산광역시 강서구 명지오션시티6로 33,", C2동 B111호 (명지동, 엘크루 블루오션)",46764,051-293-0582,20250518
C10,부산광역시교육청,강서구,교습소,3000034579,빌리브영어교습소,20240408,20240408,개원,        ,        ,0,0,국제화,외국어,실용영어A,실용외국어(유아/초·중·고),"실용영어A:200000, 실용영어B:250000, 실용영어C:160000, 실용영어F:200000, 실용영어D:180000, 실용영어E:290000",Y, ,부산광역시 강서구 명지오션시티6로 33,"C2동 118호(명지동,엘크루 블루오션)",46764,,20250706
C10,부산광역시교육청,강서구,교습소,3000035824,빛나는수학교습소,20251210,20251210,개원,        ,        ,0,0,입시.검정 및 보습,보통교과,초등수학A,보습,"초등수학A:200000, 초등수학B:180000, 중등수학A:250000, 중등수학B:350000",Y, ,부산광역시 강서구 명지국제7로 140,"상가3동 106호(명지동,더 힐 시그니처)",46772,,20251221
C10,부산광역시교육청,강서구,교습소,3000035081,산아의기타교습소,20241227,20241227,개원,        ,        ,0,6,예능(대),,,, ,Y, ,부산광역시 강서구 명지국제8로 229,(명지동) 3층 305호,46773,010-9786-5150,20241229
C10,부산광역시교육청,강서구,교습소,3000021075,삼성영어셀레나명지더샵2단지영어교습소,20220707,20220707,개원,        ,99991231,18,9,국제화,외국어,실용외국어C,실용외국어(유아/초·중·고),"실용외국어C:270000, 실용외국어D:350000, 실용외국어A:230000, 실용외국어B:270000",Y,N,부산광역시 강서구 명지국제7로 37,", 판매시설 235호 (명지동, 더샵 명지퍼스트월드 2단지)",46726,null,20251221
C10,부산광역시교육청,강서구,교습소,3000034596,삼성영어셀레나명지퀸덤교습소,20240419,20240419,개원,        ,        ,0,0,국제화,외국어,실용외국어A,실용외국어(유아/초·중·고),"실용외국어A:220000, 실용외국어B:240000, 실용외국어C:260000, 실용외국어D:280000, 실용외국어E:350000",Y, ,부산광역시 강서구 명지오션시티10로 16,"상가동246-1(명지동,영어도시 퀸덤1차)",46762,,20260308
C10,부산광역시교육청,강서구,교습소,3000034394,삼성영어셀레나명지호반1영어교습소,20240129,20240129,개원,        ,        ,0,0,국제화,외국어,실용외국어A,실용외국어(유아/초·중·고),"실용외국어A:200000, 실용외국어B:220000, 실용외국어C:230000, 실용외국어D:240000, 실용외국어E:250000, 실용외국어F:270000, 실용외국어G:300000, 실용외국어H:360000",Y, ,부산광역시 강서구 명지국제5로 29,"호반상가 104호(명지동,명지 국제신도시 호반베르디움 1차)",46772,,20251221
C10,부산광역시교육청,강서구,교습소,3000017711,삼정미술교습소,20180914,20180914,개원,        ,99991231,180,9,예능(대),예능(중),미술(중급A),미술,"미술(중급A):70000, 미술(중급B):120000, 미술(초급A):140000, 미술(초급B):160000",Y,N,부산광역시 강서구 명지오션시티10로 114,", 114동 106호 (명지동, 명지오션시티삼정그린코아)",46763,null,20240218
C10,부산광역시교육청,강서구,교습소,3000020405,서희수학교습소,20211103,20211102,개원,        ,99991231,56,7,입시.검정 및 보습,보통교과,,보습, ,Y,N,부산광역시 강서구 명지국제2로 41,", 판매시설 1층 221호 (명지동, 더샵 명지퍼스트월드 3단지)",46726,,20231018
C10,부산광역시교육청,강서구,교습소,3000015776,석암당서원명지원한자교습소,20161005,20161005,개원,        ,99991231,54,9,입시.검정 및 보습,보통교과,초급(초중고),보습,"초급(초중고):110000, 중급(초중고):130000, 고급(초중고):150000",Y,N,부산광역시 강서구 명지오션시티4로 81,", 501호 일부 (명지동, 세정프라자)",46764,051-294-9719,20231018
C10,부산광역시교육청,강서구,교습소,3000034077,선수학교습소,20230828,20230828,개원,        ,        ,0,9,입시.검정 및 보습,보통교과,초등수학A,보통교과,"초등수학A:250000, 초등수학B:240000, 초등수학C:210000, 초등수학D:180000, 중등수학A:300000, 중등수학B:290000, 중등수학C:270000, 중등수학D:180000, 고등수학A:350000, 고등수학B:390000, 고등수학C:460000, 고등수학D:260000",Y, ,부산광역시 강서구 명지오션시티4로 67,4층 (명지동),46764,,20260111
C10,부산광역시교육청,강서구,교습소,3000020494,선행수학교습소,20211130,20211130,개원,20240605,20240705,36,9,입시.검정 및 보습,보통교과,초등수학,보습,"초등수학:280000, 중등수학:320000, 고등수학A:380000, 고등수학B:420000",Y,N,부산광역시 강서구 명지국제8로 234,", 정우빌딩2차 705호 (명지동)",46726,,20241222
C10,부산광역시교육청,강서구,교습소,3000021310,셈프레뮤직음악교습소,20221026,20221026,개원,        ,99991231,15,5,예능(대),예능(중),,음악, ,Y,N,부산광역시 강서구 명지국제2로 41,", 상가동 217호 (명지동, 더샵 명지퍼스트월드 3단지)",46726,,20231018
C10,부산광역시교육청,강서구,교습소,3000012312,솔라피아노교습소,20130403,20130403,개원,        ,99991231,24,9,예능(대),예능(중),피아노초급A,음악,"피아노초급A:130000, 피아노초급B:150000, 피아노초급C:160000, 피아노중급A:140000, 피아노중급B:160000, 피아노중급C:170000",Y,N,부산광역시 강서구 명지오션시티11로 51,", 301-6호 일부 (명지동, 영어도시 퀸덤1차)",46762,null,20250615
C10,부산광역시교육청,강서구,교습소,3000021232,수학생각수학교습소,20220926,20220926,개원,        ,99991231,36,8,입시.검정 및 보습,보통교과,수학c,보습,"수학c:280000, 수학aa:300000, 수학bb:320000, 수학cc:350000, 수학A:120000, 수학B:150000, 수학C:200000, 수학D:200000, 수학E:220000, 수학F:240000, 수학a:240000, 수학b:260000",Y,N,부산광역시 강서구 명지국제5로 89,", 상가 104호 (명지동, 명지 국제신도시 호반베르디움2차)",46773,,20260201
C10,부산광역시교육청,강서구,교습소,3000035338,수학을담다수학교습소,20250414,20250414,개원,        ,        ,0,0,입시.검정 및 보습,보통교과,수학A,보습,"수학A:160000, 수학B:250000, 수학C:300000, 수학A:200000, 수학B:300000, 수학C:400000, 수학D:500000, 수학E:250000, 수학A:280000, 수학B:380000, 수학C:500000, 수학D:420000, 수학E:560000, 수학F:250000",Y, ,부산광역시 강서구 명지국제8로 234,715호(명지동),46772,,20260308
C10,부산광역시교육청,강서구,교습소,3000032031,슐릭영어교습소,20230718,20230718,개원,        ,        ,0,9,국제화,외국어,실용영어A,실용외국어(유아/초·중·고),"실용영어A:310000, 실용영어B:310000, 실용영어C:360000, 실용영어D:410000",Y, ,부산광역시 강서구 명지국제2로 80,"비주거시설동 2층 22호(명지동,e편한세상 명지)",46726,,20260201
C10,부산광역시교육청,강서구,교습소,3000019907,스마트해법수학교습소,20210303,20210303,개원,        ,99991231,30,6,입시.검정 및 보습,보통교과,수학(초등)A,보습,"수학(초등)A:150000, 수학(초등)B:190000, 수학(초등특강):60000, 수학(중등):250000, 수학(중등특강):80000",Y,N,부산광역시 강서구 명지국제13로가길 10,", 101호 (명지동)",46773,,20231018
C10,부산광역시교육청,강서구,교습소,3000034757,신기회성악&동요음악교습소,20240716,20240716,개원,        ,        ,0,9,예능(대),,,, ,Y, ,부산광역시 강서구 명지국제2로 80,"(명지동,e편한세상 명지)",46726,,20240728
C10,부산광역시교육청,강서구,교습소,3000034054,심화수수학교습소,20230810,20230810,개원,        ,        ,0,9,입시.검정 및 보습,보통교과,수학A,보통교과,"수학A:80000, 수학B:150000, 수학C:150000, 수학D:190000, 수학E:220000, 수학F:200000, 수학G:240000, 수학A:260000, 수학B:180000, 수학C:300000, 수학A:380000, 수학B:260000",Y, ,부산광역시 강서구 명지오션시티11로 51,"아인슈타인 상가동 302-2호(명지동,영어도시 퀸덤1차)",46762,,20251019
