시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
M10,충청북도교육청,상당구,교습소,3000013342,다현음악교습소,20200210,20200210,개원,        ,99991231,50,5,예능(대),예능(중),바이엘,음악,"바이엘:130000, 바이엘 (3회):120000, 바이엘 (2회):110000, 체르니100:140000, 체르니100 (3회):130000, 체르니100 (2회):120000, 체르니30:150000, 체르니30 (3회):140000, 체르니30 (2회):130000, 체르니40:160000, 체르니40 (3회):150000, 체르니40 (2회):140000, 작품반(입시):170000",Y,N,충청북도 청주시 상당구 원봉로 39,", 4205호 (용암동, 현대피아노)",28769,,20251214
M10,충청북도교육청,상당구,교습소,3000013738,더봄수학교습소,20210708,20210708,개원,        ,99991231,20,9,입시.검정 및 보습,보통교과,중등수학1,보습,"중등수학1:270000, 중등수학2:280000, 초등수학1:180000, 초등수학2:210000",Y,N,충청북도 청주시 상당구 중고개로142번길 32-30,102호(용암동),28807,,20250622
M10,충청북도교육청,상당구,교습소,3000014317,더자람영어교습소,20230419,20230419,개원,        ,99991231,63,7,입시.검정 및 보습,보통교과,초등영어1,보습,"초등영어1:150000, 초등영어2:100000, 중등영어1:200000, 중등영어2:150000, 고등영어:230000",Y,N,충청북도 청주시 상당구 무농정로 96,", 상가1동 207호 (용암동, 세원한아름아파트)",28780,null,20241215
M10,충청북도교육청,상당구,교습소,3000012715,더피아노예원음악교습소,20180305,20180305,개원,        ,99991231,54,9,예능(대),예능(중),아티스트A,음악,"아티스트A:80000, 위드A:160000, 초급A:150000, 초급B:140000, 초급C:130000, 초급D:120000, 중급A:160000, 중급B:150000, 중급C:140000, 중급D:130000, 상급A:170000, 상급B:160000, 상급C:150000, 상급D:140000, 레퍼A:170000, 레퍼B:160000, 레퍼C:150000, 레퍼D:140000, 스테이지A:80000, 위드B:100000, 초급E:70000, 레퍼E:90000, 스페셜A:10000, 상급E:90000, 중급E:80000, 스페셜B:5000, 입시A:240000, 입시B:480000, 입시C:720000",Y,N,충청북도 청주시 상당구 수영로 360,", 201호일부 (용정동)",28747,,20250824
M10,충청북도교육청,상당구,교습소,3000020436,동남장예음음악교습소,20250106,20250106,개원,        ,        ,0,9,예능(대),예능(중),이론,음악,"이론:40000, 바이올린초급/첼로/기타(성인):120000, 바이올린중급/첼로/기타(성인):160000, 바이올린고급/첼로/기타(성인):180000, 바이올린상급/첼로/기타(성인):200000, 피아노초급:140000, 피아노중급:150000, 피아노고급:160000, 피아노초고급:170000, 피아노상급:200000, 바이올린초급/첼로:160000, 바이올린중급/첼로:180000, 바이올린고급/첼로:200000",Y, ,충청북도 청주시 상당구 중고개로142번길 32-30,106호(용암동),28807,,20250216
M10,충청북도교육청,상당구,교습소,3000014223,동남제이연피아노음악교습소,20230112,20230111,개원,        ,99991231,54,6,예능(대),예능(중),피아노A1,음악,"피아노A1:170000, 피아노A2:120000, 피아노B1:160000, 피아노B2:110000, 피아노C1:150000, 피아노C2:100000, 피아노D1:140000, 피아노D2:90000, 피아노E1:130000, 피아노E2:80000, 성인피아노1:160000, 성인피아노2:170000, 성인우클렐레:80000, 바이올린A:70000, 바이올린B:60000, 우쿨렐레A:50000, 우쿨렐레B:40000",Y,N,충청북도 청주시 상당구 호미로 2,", 214동 206호 (용암동, 동남지구 대성베르힐2차)",28808,null,20251214
M10,충청북도교육청,상당구,교습소,3000020458,동남주산암산교습소,20250124,20250123,개원,        ,        ,0,0,기타(대),기타(중),주산암산1,주산,"주산암산1:200000, 주산암산2:190000, 주산암산3:180000, 주산암산4:170000, 주산암산5:160000, 주산암산6:150000, 주산암산7:140000, 주산암산8:130000, 주산암산9:120000, 주산암산10:110000",Y, ,충청북도 청주시 상당구 중고개로 62,114(용암동),28758,,20250216
M10,충청북도교육청,상당구,교습소,3000018632,동남파리바이올린교습소,20240617,20240617,개원,        ,        ,0,6,예능(대),예능(중),바이올린초급1,음악,"바이올린초급1:150000, 바이올린초급2:170000, 바이올린중급:180000, 바이올린고급:190000",Y, ,충청북도 청주시 상당구 중고개로142번길 20,"근린생활시설3동 102호(용암동,청주동남 우미린 에듀포레)",28807,,20251019
M10,충청북도교육청,상당구,교습소,3000020813,레이아수학교습소,20260320,20260320,개원,        ,        ,0,0,입시.검정 및 보습,,,, ,Y, ,충청북도 청주시 상당구 용담로 50,"근린생활시설3동 203호(탑동,센트럴 힐데스하임)",28717,,20260329
M10,충청북도교육청,상당구,교습소,3000020701,리더스용정독서논술교습소,20251126,20251126,개원,        ,        ,0,6,입시.검정 및 보습,보통교과,NIE 1(초),보습·논술,"NIE 1(초):110000, NIE 2(초):90000, 리터러시1(초):88000, 리터러시2(초):76000, 중등 독서논술:120000",Y, ,충청북도 청주시 상당구 용정로38번길 6,", 201호(용정동)",28748,,20260315
M10,충청북도교육청,상당구,교습소,3000020453,리미트수학교습소,20250123,20250123,개원,        ,        ,0,0,입시.검정 및 보습,보통교과,초등수학A1,보습,"초등수학A1:140000, 초등수학A2:180000, 초등수학B1:150000, 초등수학C1:120000, 초등수학C2:140000, 초등수학C3:160000, 중등수학A1:160000, 중등수학A2:230000, 중등수학A3:290000, 중등수학B1:180000, 중등수학C1:200000,  고등수학A1:200000,  고등수학A2:290000",Y, ,충청북도 청주시 상당구 중흥로 142,상가동 203호(용암동),28768,,20260201
M10,충청북도교육청,상당구,교습소,3000014299,링키영어금천용담점영어교습소,20230322,20230322,개원,        ,99991231,72,9,국제화,외국어,유치A,실용외국어(유아/초·중·고),"유치A:155000, 유치B:195000, 유치C:225000, 초등A:160000, 초등B:170000, 초등C:205000, 초등D:220000, 초등E:235000, 초등F:250000, 초등G:270000, 중등A:230000, 중등B:260000, 중등C:270000, 중등D:290000, 유치특강:20000, 초등특강A:40000, 초등특강B:50000, 중등특강:60000",Y,N,충청북도 청주시 상당구 호미로 292,", 상가동 201호 (금천동, 부영아파트1단지)",28747,null,20260315
M10,충청북도교육청,상당구,교습소,3000014024,링키영어동남힐데스하임점영어교습소,20220613,20220613,개원,        ,99991231,56,7,국제화,외국어,영어A,실용외국어(유아/초·중·고),"영어A:253000, 영어B:330000, 영어C:265000, 영어D:260000, 영어E:210000, 영어F:190000, 영어G:159000, 영어H:238000, 영어I:150000",Y,N,충청북도 청주시 상당구 월운로 116,", 씨동 204호 (용암동, 동남 힐데스하임)",28809,null,20241215
M10,충청북도교육청,상당구,교습소,3000013951,마이리틀캔버스동남미술교습소,20220318,20220315,개원,        ,99991231,42,7,예능(대),예능(중),미술A,미술,"미술A:90000, 미술B:120000, 미술C:150000",Y,N,충청북도 청주시 상당구 중고개로142번길 20,", 2동 103호 (용암동, 청주동남 우미린 에듀포레)",28807,,20260215
M10,충청북도교육청,상당구,교습소,3000018589,마이리틀캔버스방서미술교습소,20240416,20240416,개원,        ,        ,0,6,예능(대),예능(중),미술1,미술,"미술1:80000, 미술2:100000, 미술3:120000, 미술4:140000, 미술5:160000",Y, ,충청북도 청주시 상당구 단재로 312,"상가141동 101호(방서동,방서중흥에스클래스)",28787,,20260614
M10,충청북도교육청,상당구,교습소,3000020386,마인스피치화술교습소,20241120,20241120,개원,        ,        ,0,0,기타(대),기타(중),초등부1-1,기타(중),"초등부1-1:35000, 초등부1-2:70000, 초등부1-3:105000, 초등부1-4:140000, 초등부2-1:50000, 초등부2-2:100000, 초등부2-3:150000, 초등부2-4:200000, 초등부2-5:250000, 초등부3:210000, 중고등부-1:40000, 중고등부-2:80000, 중고등부-3:120000, 중고등부-4:160000, 성인반1:100000, 성인반2:320000",Y, ,충청북도 청주시 상당구 월운로 116,"동남힐데스하임 디동 제102호(용암동,동남힐데스하임)",28809,,20260426
M10,충청북도교육청,상당구,교습소,3000011681,맘스잉글리쉬영어교습소,20150518,20150518,개원,        ,99991231,63,9,입시.검정 및 보습,보통교과,초등영어A,보습, ,Y,N,충청북도 청주시 상당구 꽃산서로 34,", 203호 (금천동, 풍림아파트)",28732,,20231018
M10,충청북도교육청,상당구,교습소,3000018526,매쓰맵수학교습소,20240216,20240216,개원,        ,        ,0,7,입시.검정 및 보습,보통교과,초등수학1,보습,"초등수학1:200000, 초등수학2:180000, 초등수학3:170000, 초등수학4:150000, 초등수학5:250000, 초등수학6:130000, 중등수학1:220000, 중등수학2:200000, 중등수학3:250000, 중등수학4:300000, 초등특강:70000, 중등특강:100000",Y, ,충청북도 청주시 상당구 수영로353번길 39,2층 일부(용담동),28746,,20250713
M10,충청북도교육청,상당구,교습소,3000013959,매일강해지는수학교습소,20220325,20220325,개원,        ,99991231,64,8,입시.검정 및 보습,보통교과,초등수학1,보습,"초등수학1:150000, 초등수학2:180000, 중등수학1:210000, 중등수학2:250000, 고등수학:300000",Y,N,충청북도 청주시 상당구 월평로 161,", 상가동 205호 (용암동, 건영아파트)",28773,null,20241229
M10,충청북도교육청,상당구,교습소,3000011823,모마미술교습소,20151002,20151002,개원,        ,99991231,63,9,예능(대),예능(중),초등미술1일,미술,"초등미술1일:80000, 초등미술2일:120000, 초등미술3일:150000, 초등미술4일:180000, 중등미술2일:100000, 중등미술3일:180000",Y,N,충청북도 청주시 상당구 용암북로4번길 74,", 1층 (용암동)",28772,,20260329
M10,충청북도교육청,상당구,교습소,3000014196,뮤엠용암영어교습소,20221219,20221219,개원,        ,99991231,36,6,입시.검정 및 보습,보통교과,초등영어(와이트),보습,"초등영어(와이트):180000, 초등영어(엘로우,핑크):190000, 초등영어(그린블루):200000, 초등영어(레드):210000, 초등영어(블랙):220000, 중등영어:230000, 초등영어1:160000, 초등영어2:170000",Y,N,충청북도 청주시 상당구 중흥로 194,", 상가동 201호 (용암동, 중흥마을2단지부영아파트)",28764,null,20250914
M10,충청북도교육청,상당구,교습소,3000011935,미래엔수학북문로수학교습소,20160113,20160113,개원,        ,99991231,64,8,입시.검정 및 보습,보통교과,초등수학,보습,"초등수학:180000, 중등수학:230000, 고등수학:270000",Y,N,충청북도 청주시 상당구 사직대로361번길 158-2,", 1층 (북문로3가)",28541,,20260301
M10,충청북도교육청,상당구,교습소,3000020457,바른독서똑독문해력전문독서논술교습소,20250124,20250123,개원,        ,        ,0,0,입시.검정 및 보습,보통교과,초등A,보습·논술,"초등A:180000, 초등B:250000, 초등C:320000, 중등A:200000, 중등B:270000, 중등C:340000, 고등A:220000, 고등B:290000, 고등C:360000",Y, ,충청북도 청주시 상당구 중고개로142번길 32-30,108호(용암동),28807,,20260614
M10,충청북도교육청,상당구,교습소,3000014312,바른음악교습소,20230405,20230405,개원,        ,99991231,70,7,예능(대),예능(중),피아노 기초1,음악,"피아노 기초1:130000, 피아노 기초2:150000, 피아노 초급1:140000, 피아노 초급2:160000, 피아노 중급1:150000, 피아노 중급2:170000, 피아노 고급1:160000, 피아노 고급2:180000, 첼로 초급:200000, 첼로 중급:220000, 첼로 고급:240000",Y,N,충청북도 청주시 상당구 중고개로 58,", 상가 301동 110호 (용암동, 동남파라곤 상가1동)",28758,,20231018
M10,충청북도교육청,상당구,교습소,1695,반올림음악교습소,20040907,20040907,개원,        ,99991231,32,4,예능(대),예능(중),바이엘(초급) ,음악,"바이엘(초급) :130000, 체르니100(중급) :140000, 체르나30(상급) :150000, 체르나40(작품반) :160000, 바이엘(초급) 3회:110000, 체르니100(중급) 3회:120000, 체르나30(상급) 3회:130000, 체르나40(작품반) 3회:140000, 우쿨렐레(특강):50000, 기타(특강):50000, 우쿨렐레:100000, 기타:100000",Y,N,충청북도 청주시 상당구 꽃산동로 45,", B동 상가 203호 (금천동,금천 뉴타운 아파트)",28731,043-250-5872,20260201
M10,충청북도교육청,상당구,교습소,3000014212,베벌리힐스90210영어교습소,20221228,20221228,개원,        ,99991231,45,5,입시.검정 및 보습,보통교과,초등영어,보습,"초등영어:200000, 초등영어2:250000, 중등영어:250000, 중등영어2:300000, 고등영어:300000, 고등영어2:350000",Y,N,충청북도 청주시 상당구 중고개로142번길 31,", 상가3동 122호 (용암동, 시티프라디움 1단지)",28807,null,20250831
M10,충청북도교육청,상당구,교습소,3000018448,베스트수학교습소,20231129,20231129,개원,        ,        ,0,6,입시.검정 및 보습,보통교과,초등수학,보습,"초등수학:150000, 중등수학:210000, 고등수학:260000",Y, ,충청북도 청주시 상당구 무농정로 96,205호(용암동),28780,,20250525
M10,충청북도교육청,상당구,교습소,3000013829,빈센트키즈미술교습소,20211102,20211102,개원,        ,99991231,54,9,예능(대),예능(중),1회,미술,"1회:90000, 2회:120000, 3회:150000, 5회:180000",Y,N,충청북도 청주시 상당구 단재로 328-5,", 2층 일부 (방서동)",28787,null,20240128
M10,충청북도교육청,상당구,교습소,3000014177,빌드업수학교습소,20221124,20221124,개원,        ,99991231,54,9,입시.검정 및 보습,보통교과,초등수학,보습,"초등수학:200000, 중등수학:220000, 고등수학1:250000, 고등수학2:270000",Y,N,충청북도 청주시 상당구 산성로116번길 28,", 302호 일부 (용담동, 드림21)",28744,,20231018
M10,충청북도교육청,상당구,교습소,3000020412,빨간펜수학의달인금천수학교습소,20241216,20241216,개원,        ,        ,0,0,입시.검정 및 보습,,,, ,Y, ,충청북도 청주시 상당구 수영로259번길 29,3층 일부(금천동),28733,,20241229
M10,충청북도교육청,상당구,교습소,3000013190,삼공삼공영어영어교습소,20190903,20190903,개원,        ,99991231,90,9,입시.검정 및 보습,보통교과,초등영어,보습,"초등영어:170000, 중등영어:200000, 고등영어:250000",Y,N,충청북도 청주시 상당구 사직대로361번길 93,", 1층 일부 (영동)",28544,,20251214
M10,충청북도교육청,상당구,교습소,3000012596,삼성영어용정영어교습소,20171110,20171110,개원,20200512,20200831,63,9,입시.검정 및 보습,보통교과,초등영어,보습,"초등영어:200000, 중등영어:240000",Y,N,충청북도 청주시 상당구 용정로 34,", 203호 (용정동)",28748,043-295-1605,20250216
