시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
B10,서울특별시교육청,강남구,교습소,25390,나랏말씀교습소,20090907,20090907,개원,        ,99991231,5,6,입시.검정 및 보습,보통교과,,보습, ,Y,N,서울특별시 강남구 선릉로10길 4-3,  아트빌라 201호 (개포동),135802,02-571-2655,20260607
B10,서울특별시교육청,강남구,교습소,3000031793,나를바꾸는영어영어교습소,20180516,20180516,개원,        ,99991231,21,3,국제화,외국어,초등 Inter,실용외국어(유아/초·중·고), ,Y,N,서울특별시 강남구 논현로163길 13-5,", 3층 (신사동)",06031,02-540-4805,20231018
B10,서울특별시교육청,강남구,교습소,3000026670,나무피아노교습소,20160627,20160627,개원,        ,99991231,20,5,예능(대),예능(중),,음악, ,Y,N,서울특별시 강남구 남부순환로365길 26,", 301호 (도곡동)",06270,02-0000-0000,20231018
B10,서울특별시교육청,강남구,교습소,27355,나미여앤피카소미술교습소,20100106,20100106,개원,        ,99991231,48,6,예능(대),예능(중),미술1,음악,"미술1:170000, 미술2:110000, 미술3:190000, 미술4:200000, 미술5:240000, 미술6:250000, 미술7:700000, 미술8:400000",Y,N,서울특별시 강남구 역삼로52길 14,", 301호 (역삼동)",06216,02-3452-3962,20231018
B10,서울특별시교육청,강남구,교습소,9079,나사과학교습소,20050330,20050330,개원,        ,99991231,4,4,입시.검정 및 보습,보통교과,통합과학,보습,"통합과학:280000, 물리학Ⅰ:280000, 물리학Ⅱ:280000, 일반물리:280000, 수리물리:280000, 중등과학:280000",Y,N,서울특별시 강남구 삼성로 212, 은마상가편의시설210호 (대치동),135969,02-553-7939,20250629
B10,서울특별시교육청,강남구,교습소,3000036920,나인교육진학상담지도교습소,20200519,20200519,개원,        ,99991231,18,3,입시.검정 및 보습,진학지도,정시상담,진학상담지도,"정시상담:500000, 수시상담:500000, 상시상담:99000",Y,N,서울특별시 강남구 압구정로 114,", 303호 (신사동)",06028,010-0000-0000,20250601
B10,서울특별시교육청,강남구,교습소,3000054408,날다국어2관국어교습소,20260319,20260319,개원,        ,        ,0,0,입시.검정 및 보습,,,, ,Y, ,서울특별시 서초구 고무래로10길 17,7층  703호(반포동),06593,010-9029-2037,20260329
B10,서울특별시교육청,강남구,교습소,3000050395,남다른스칼라수학교습소,20240513,20240513,개원,        ,        ,0,6,입시.검정 및 보습,,,, ,Y, ,서울특별시 강남구 삼성로 151,", 3층 305호(대치동,선경아파트)",06291,02-2226-0429,20240519
B10,서울특별시교육청,강남구,교습소,28618,내가키우는나무논술교습소,20100513,20100513,개원,        ,99991231,4,4,입시.검정 및 보습,보통교과,논술 초등,보습·논술, ,Y,N,서울특별시 강남구 남부순환로 2927,"215호, 216호(대치동)",06280,02-0000-0000,20260607
B10,서울특별시교육청,강남구,교습소,3000039058,내공수학교습소,20210521,20210521,개원,        ,99991231,3,1,입시.검정 및 보습,보통교과,,보습, ,Y,N,서울특별시 강남구 논현로51길 25,", 상가동 203호 (도곡동, 현대그린아파트)",06269,null,20250413
B10,서울특별시교육청,강남구,교습소,3000050949,넥스트레벨(NEXTLEVEL)영어교습소,20240813,20240813,개원,        ,        ,0,9,입시.검정 및 보습,보통교과,영어A,보습·논술,"영어A:360000, 영어B:380000, 영어C:390000, 영어D:450000, 영어E:500000, 영어F:550000, 영어G:620000",Y, ,서울특별시 강남구 영동대로 22,"826동 S1B1-0101-1호(일원동,디에이치 자이 개포)",06346,02-000-0000,20250518
B10,서울특별시교육청,강남구,교습소,3000040443,논리와철학논술교습소,20211222,20211222,개원,        ,99991231,10,5,입시.검정 및 보습,보통교과,,보습·논술, ,Y,N,서울특별시 강남구 영동대로 216,", 402호 (대치동, 상지빌딩)",06286,,20231018
B10,서울특별시교육청,강남구,교습소,3000053194,논술공감논술교습소,20250909,20250909,개원,        ,        ,0,5,입시.검정 및 보습,,,, ,Y, ,서울특별시 강남구 도곡로78길 22,", 305호(대치동,대치삼성아파트 상가동)",06279,02-577-0505,20250914
B10,서울특별시교육청,강남구,교습소,3000034978,논술플로우논술교습소,20190806,20190806,개원,        ,99991231,8,4,입시.검정 및 보습,보통교과,논술 초등(저),보습·논술,"논술 초등(저):170000, 논술 초등(고):180000, 논술 중등:190000",Y,N,서울특별시 강남구 삼성로67길 47,", 101호 (대치동)",06204,02-6368-1290,20240331
B10,서울특별시교육청,강남구,교습소,3000034850,뉴아트유학미술교습소,20190718,20190718,개원,        ,99991231,6,6,예능(대),예능(중),,미술, ,Y,N,서울특별시 강남구 압구정로 224,", 305호 중 동측 1번째 칸 (신사동, 우미빌딩)",06023,02-0000-0000,20231018
B10,서울특별시교육청,강남구,교습소,3000054829,뉴요커영어교습소,20260529,20260529,개원,        ,        ,0,0,입시.검정 및 보습,,,, ,Y, ,서울특별시 강남구 남부순환로 2912,129호 일부(내측)(대치동),06289,,20260607
B10,서울특별시교육청,강남구,교습소,8755,"늘,피아노교습소",20050318,20050318,개원,        ,99991231,16,4,예능(대),예능(중),초급(피아노),음악,"초급(피아노):160000, 고급2(피아노):200000, 중급1(피아노):170000, 중급2(피아노):180000, 고급1(피아노):190000",Y,N,서울특별시 강남구 일원로3길 20,  2층일부 (일원동),135516,02-2226-5904,20250713
B10,서울특별시교육청,강남구,교습소,3000041564,늘품수학교습소,20220531,20220531,개원,20221017,20221030,12,8,입시.검정 및 보습,보통교과,수학1,보습,"수학1:200000, 수학2:300000, 수학3:340000, 수학4:380000, 수학5:420000, 수학6:460000, 수학7:500000, 수학8:600000, 수학9:650000, 수학10:700000, 수학A:750000, 수학B:800000, 수학C:850000, 수학D:900000, 수학E:960000, 수학F:1020000, 수학G:1080000",Y,N,서울특별시 강남구 선릉로62길 37,", 1층(대치동)",06207,010-7408-0525,20251116
B10,서울특별시교육청,강남구,교습소,3000030816,늘픔논술국어교습소,20180112,20180112,개원,        ,99991231,27,9,입시.검정 및 보습,보통교과,초등,보습·논술, ,Y,N,서울특별시 강남구 테헤란로16길 13,", 202호 (역삼동)",06235,02-000-0000,20231018
B10,서울특별시교육청,강남구,교습소,3000049012,늘피아노음악교습소,20240315,20240315,개원,        ,        ,0,5,예능(대),예능(중),,음악,"피아노초급1:170000, 피아노초급2:190000, 피아노중급1:180000, 피아노중급2:200000, 피아노입시1:190000, 피아노입시2:210000, 바이올린입시:220000, 우쿨렐레입시:80000, 칼림바입시:80000",Y, ,서울특별시 강남구 도곡로93길 23,", B104호 (대치동,대치 르엘)",06190,010-8991-2314,20250713
B10,서울특별시교육청,강남구,교습소,3000038848,다른영어교습소,20210416,20210416,개원,        ,99991231,6,3,입시.검정 및 보습,보통교과,,보습·논술, ,Y,N,서울특별시 강남구 논현로175길 64,", 402호 (신사동)",06029,,20250914
B10,서울특별시교육청,강남구,교습소,3000033208,다봄국어교습소,20181128,20181128,개원,        ,99991231,48,5,입시.검정 및 보습,보통교과,국어,보습,"국어:400000, 국어문제풀이:99000, 국어클리닉:600000",Y,N,서울특별시 강남구 도곡로 405,", 202-1호(대치동)",06207,02-553-0717,20250601
B10,서울특별시교육청,강남구,교습소,24117,다빈치미술교습소,20090512,20090512,개원,        ,99991231,9,9,예능(대),예능(중),미술(1),미술,"미술(1):150000, 미술(2):75000",Y,N,서울특별시 강남구 남부순환로365길 26,", 401호 (도곡동)",06270,02-0000-0000,20260201
B10,서울특별시교육청,강남구,교습소,3000053613,다풀수학교습소,20251127,20251127,개원,        ,        ,0,3,입시.검정 및 보습,,,, ,Y, ,서울특별시 강남구 남부순환로 2917,", 2층 206-나호(대치동, 청실종합상가))",06280,,20251214
B10,서울특별시교육청,강남구,교습소,26839,닥터정이클래스삼성센터영어교습소,20091210,20091210,개원,        ,99991231,10,7,입시.검정 및 보습,보통교과,,보습, ,Y,N,서울특별시 강남구 삼성로119길 17,  2층 201호 (삼성동),135864,070-7591-2895,20260607
B10,서울특별시교육청,강남구,교습소,3000037536,달리의배꼽미술교습소,20200916,20200916,개원,        ,99991231,66,9,예능(대),예능(중),,미술, ,Y,N,서울특별시 강남구 역삼로64길 19,", 2층 일부(정면)(대치동)",06200,02-0000-0000,20240519
B10,서울특별시교육청,강남구,교습소,3000010893,달빛피아노음악교습소,20110516,20110516,개원,        ,99991231,20,5,예능(대),예능(중),바이엘1,음악,"바이엘1:130000, 체르니100 2:150000, 체르니30 3:170000, 바이엘2:140000, 체르니100 3:160000, 체르니40 1(중급):160000, 바이엘3:150000, 체르니30 1:150000, 체르니40 2(중급):170000, 작품반(중급):210000, 체르니100 1:140000, 체르니30 2:160000, 체르니40 3(중급):180000, 입시:420000",Y,N,서울특별시 강남구 헌릉로590길11,리엔파크3단지 상가동 201호(세곡동),135190,010-9605-4866,20260315
B10,서울특별시교육청,강남구,교습소,3000041409,대길수학교습소,20220506,20220506,개원,        ,99991231,8,4,입시.검정 및 보습,보통교과,수학중등,보습,"수학중등:600000, 수학고등:750000",Y,N,서울특별시 강남구 삼성로63길 8,", B103호 (대치동, 에벤에셀)",06203,02-000-0000,20231018
B10,서울특별시교육청,강남구,교습소,3000035201,대성한문교습소,20190910,20190910,개원,        ,99991231,18,8,입시.검정 및 보습,보통교과,교육급수(8급~4급),보습,"교육급수(8급~4급):200000, 공인급수(3-2~1급):250000",Y,N,서울특별시 강남구 개포로109길 9,", 311-2호 (개포동, 대치아파트)",06335,02-2064-5582,20250622
B10,서울특별시교육청,강남구,교습소,3000031285,대왕수학교습소,20180302,20180302,개원,        ,99991231,25,5,입시.검정 및 보습,보통교과,,보습, ,Y,N,서울특별시 강남구 광평로31길 27,", 1층 108호 (수서동)",06354,02-000-0000,20231018
B10,서울특별시교육청,강남구,교습소,3000051519,대치그레이스영어교습소,20241129,20241129,개원,        ,        ,0,0,입시.검정 및 보습,,,, ,Y, ,서울특별시 강남구 도곡로78길 22,2층 204호(대치동),06279,,20241215
B10,서울특별시교육청,강남구,교습소,3000053929,대치뉴욕영어교습소,20260108,20260108,개원,        ,        ,0,6,입시.검정 및 보습,,,, ,Y, ,서울특별시 강남구 삼성로 212,", A블록 2층 225-1호(대치동,은마아파트상가)",06284,,20260201
B10,서울특별시교육청,강남구,교습소,3000011243,대치동강란진학상담지도교습소,20110617,20110617,개원,        ,99991231,16,4,입시.검정 및 보습,진학지도,진로상담(초등),진학상담지도,"진로상담(초등):600000, 진로상담(중등):600000, 진로상담(고등1):750000, 진로상담(고등2):600000",Y,N,서울특별시 강남구 도곡로 405,", 삼환아르누보 203호(2층) (대치동)",06207,02-566-3506,20260607
B10,서울특별시교육청,강남구,교습소,3000039203,대치동영어교습소,20210616,20210616,개원,        ,99991231,32,8,국제화,외국어,영어,실용외국어(유아/초·중·고),"영어:550000, 영어:600000, 영어:800000, 영어:1200000",Y,N,서울특별시 강남구 선릉로 326,", 2층 3-가호 (대치동)",06205,02-566-9692,20231018
B10,서울특별시교육청,강남구,교습소,3000038514,대치동조쌤국어교습소,20210302,20210302,개원,        ,99991231,4,3,입시.검정 및 보습,보통교과,국어,보습, ,Y,N,서울특별시 강남구 역삼로73길 6,", 4층 402호(대치동)",06196,,20260426
B10,서울특별시교육청,강남구,교습소,3000034003,대치동천소희수학교습소,20190308,20190308,개원,        ,99991231,27,9,입시.검정 및 보습,보통교과,수학1,보습·논술,"수학1:630000, 수학2:480000, 수학3:756000, 수학4:280000",Y,N,서울특별시 강남구 선릉로62길 32-1,", 201호 (대치동)",06207,010-4616-0082,20251214
B10,서울특별시교육청,강남구,교습소,3000029506,대치명문수학교습소,20170714,20170714,개원,        ,99991231,12,2,입시.검정 및 보습,보통교과,초등수학3,보습,"초등수학3:420000, 초등수학1:280000, 초등수학2:330000, 중고등수학1:360000, 중고등수학2:460000",Y,N,서울특별시 강남구 삼성로 212,", 211-A호(대치동,편의시설)",06284,02-508-6005,20250223
B10,서울특별시교육청,강남구,교습소,3000021364,대치미래인재입시컨설팅진학상담지도교습소,20141024,20141024,개원,        ,99991231,40,5,입시.검정 및 보습,진학지도,진학지도1,진학상담지도,"진학지도1:300000, 진학지도2:300000, 진학지도3:600000, 진학지도4:300000, 진학지도5:300000, 진학지도6:600000, 진학지도7:1200000",Y,N,서울특별시 강남구 선릉로 320,", 304호 (대치동)",135843,02-0000-0000,20260426
B10,서울특별시교육청,강남구,교습소,3000031344,대치박기호입시컨설팅교습소,20180306,20180306,개원,        ,99991231,4,5,입시.검정 및 보습,보통교과,상담1,진학상담지도, ,Y,N,서울특별시 강남구 도곡로 413,", 1층 103호 (대치동,삼환 SO GOOD)",06207,02-568-6559,20240128
B10,서울특별시교육청,강남구,교습소,3000030127,대치베리타스(VERITAS)영어교습소,20171019,20171019,개원,        ,99991231,9,3,국제화,외국어,영어초등A(잉글리시아이),실용외국어(유아/초·중·고), ,Y,N,서울특별시 강남구 삼성로 349,", 2층 203호 (대치동)",06202,02-000-0000,20231018
B10,서울특별시교육청,강남구,교습소,3000051753,대치본(本)수학교습소,20250107,20250107,개원,        ,        ,0,3,입시.검정 및 보습,,,, ,Y, ,서울특별시 강남구 삼성로61길 10,3층 A호(대치동),06209,02-554-7118,20250112
B10,서울특별시교육청,강남구,교습소,3000051754,대치본(本)영어교습소,20250107,20250107,개원,        ,        ,0,4,입시.검정 및 보습,,,, ,Y, ,서울특별시 강남구 삼성로61길 10,", 3층 B호(대치동)",06209,02-554-7118,20250112
B10,서울특별시교육청,강남구,교습소,3000013091,대치송선생중국어교습소,20120111,20120111,개원,        ,99991231,6,2,입시.검정 및 보습,보통교과,,보습, ,Y,N,서울특별시 강남구 남부순환로 2917,", 306-나-2호 (대치동, 청실상가동)",135838,02-554-9798,20260607
