시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
Q10,전라남도교육청,곡성군,학원,7045,주성학원,20101207,20101207,개원,        ,99991231,45,15,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 곡성군 곡성읍 삼인동길 9,", 2층 (곡성읍)",57532,061-362-5666,20240128
Q10,전라남도교육청,곡성군,학원,3000011813,청솔학원,20150507,20150507,개원,        ,99991231,300,30,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 곡성군 옥과면 대학로 191,", 2층 (옥과면)",57502,061-362-9811,20240114
Q10,전라남도교육청,곡성군,학원,3064,푸른솔학원,20041216,20041215,개원,        ,99991231,160,43,입시.검정 및 보습,보통교과,보습,보습, ,Y,N,전라남도 곡성군 곡성읍 삼인동길 26,", 2층 (곡성읍)",57533,061-363-5555,20260315
Q10,전라남도교육청,곡성군,학원,2000006241,하이클래스학원,20010713,20010713,개원,        ,99991231,180,60,입시.검정 및 보습,보통교과,"보습,",보습, ,Y,N,전라남도 곡성군 곡성읍 군청로 60-1,", 2층 (곡성읍)",57536,061-363-9393,20251102
Q10,전라남도교육청,곡성군,학원,3000012375,한솔플러스수학학원,20160901,20160831,개원,        ,99991231,90,15,입시.검정 및 보습,,"보습,",, ,Y,N,전라남도 곡성군 곡성읍 학교로 114,", KT빌딩 1층 (곡성읍)",57536,061-363-6300,20240128
Q10,전라남도교육청,광양시,교습소,3000020919,100점맞는영어교습소,20250204,20250204,개원,        ,        ,0,9,입시.검정 및 보습,,,, ,Y, ,전라남도 광양시 성황3길 13,(성황동) 5층,57767,,20251012
Q10,전라남도교육청,광양시,교습소,3000010446,가우스수학교습소,20120102,20120102,개원,        ,99991231,36,9,입시.검정 및 보습,보통교과,수학수능,입시·논술, ,Y,N,전라남도 광양시 사동로 195,(마동),57773,061-795-0731,20231018
Q10,전라남도교육청,광양시,교습소,3000014545,그림놀이터미술교습소,20220719,20220719,개원,        ,99991231,9,9,예능(대),예능(중),,미술, ,Y,N,전라남도 광양시 광양읍 용강1길 12,", 창덕2차상가 204호 (광양읍, 창덕에버빌(2단지))",57746,,20231018
Q10,전라남도교육청,광양시,교습소,3000013276,김샘수학교습소,20181008,20181008,개원,        ,99991231,18,9,입시.검정 및 보습,보통교과,수학(중등),보습,"수학(중등):300000, 수학(고등):400000",Y,N,전라남도 광양시 광양읍 용강1길 12,", 203호 (광양읍, 창덕에버빌(2단지))",57746,010-8603-0547,20231018
Q10,전라남도교육청,광양시,교습소,6180,김수학교습소,20090716,20090716,개원,        ,99991231,27,6,입시.검정 및 보습,보통교과,고등수학C,보습,"고등수학C:450000, 중등수학A:250000, 중등수학B:300000, 고등수학A:400000, 고등수학B:350000",Y,N,전라남도 광양시 광양읍 인덕로 997,(광양읍),57739,070-8613-3411,20240609
Q10,전라남도교육청,광양시,교습소,3000022861,꿈꾸는놀이터가베교습소,20250718,20250711,개원,        ,        ,0,0,입시.검정 및 보습,,,, ,Y,N,전라남도 광양시 성황수동로 13,"(성황동,더샵 프리모 성황) 상가동 101호",57767,,20250720
Q10,전라남도교육청,광양시,교습소,3000022874,더매쓰수학교습소,20250804,20250804,개원,        ,        ,0,7,입시.검정 및 보습,,,, ,Y,N,전라남도 광양시 성황1길 16,"(성황동), 102호",57767,,20250817
Q10,전라남도교육청,광양시,교습소,3000022867,더원영어교습소,20250725,20250724,개원,        ,        ,0,0,국제화,외국어,초등영어,외국어,"초등영어:220000, 중등영어:250000, 고등영어:300000",Y, ,전라남도 광양시 광양읍 서북로 46,3층,57739,,20260405
Q10,전라남도교육청,광양시,교습소,3000022961,딱풀리는수학교습소성황초점,20251215,20251202,개원,        ,        ,0,0,입시.검정 및 보습,,,, ,Y, ,전라남도 광양시 성황수동로 22,"(성황동,광양푸르지오더퍼스트) 상가동 115호",57767,,20251228
Q10,전라남도교육청,광양시,교습소,3000012779,라라피아노교습소,20170601,20170601,개원,        ,99991231,15,8,예능(대),예능(중),피아노(초급),음악,"피아노(초급):161000, 피아노(중급):172800, 피아노(고급):192780, 콩쿨반(입시):252000",Y,N,전라남도 광양시 사동로 99,", 1층 (중동)",57781,,20240114
Q10,전라남도교육청,광양시,교습소,3000022989,라임영어교습소,20251229,20251223,개원,        ,        ,0,0,국제화,,,, ,Y, ,전라남도 광양시 성황수동로 13,"(성황동,더샵 프리모 성황) 상가동 103호",57767,,20260111
Q10,전라남도교육청,광양시,교습소,3000020908,리드인독서논술교습소,20250120,20250120,개원,        ,        ,0,0,입시.검정 및 보습,보통교과,독서논술,보통교과,"독서논술:260000, 독서논술:300000, 독서논술집중 초등 A1:120000, 독서논술집중 초등 A2:130000, 독서논술집중 초등 A3:140000, 독서논술균형 초등B1:150000, 독서논술균형 초등B2:160000, 독서논술균형 초등B3:170000, 독서논술심화 초등C1:180000, 독서논술심화 초등C2:190000, 독서논술심화 초등C3:200000, 독서논술완벽 초등D1:210000, 독서논술완벽 초등D2:220000, 독서논술완벽 초등D3:230000, 독서논술심화종합 초등E1:240000, 독서논술심화종합 초등E2:250000, 독서논술심화종합 초등E3:260000, 독서논술집중 중등A1:150000, 독서논술집중 중등A2:160000, 독서논술집중 중등A3:170000, 독서논술균형 중등B1:180000, 독서논술균형 중등B2:190000, 독서논술균형 중등B3:200000, 독서논술심화 중등C1:210000, 독서논술심화 중등C2:220000, 독서논술심화 중등C3:230000, 독서논술완벽 중등D1:240000, 독서논술완벽 중등D2:250000, 독서논술완벽 중등D3:260000, 독서논술심화종합 E1:270000, 독서논술심화종합 E2:280000, 독서논술심화종합 E3:290000, 특강 초등A:80000, 특강 초등A2:120000, 특강 초등A3:160000, 특강 초등A4:200000, 특강 초등A5:240000, 특강 중등A1:100000, 특강 중등A2:140000, 특강 중등A3:180000, 특강 중등A4:220000, 특강 중등A5:260000",Y, ,전라남도 광양시 성황수동로 22,"(성황동,광양푸르지오더퍼스트) 상가동 105호",57767,,20260201
Q10,전라남도교육청,광양시,교습소,3000023102,링키영어 성황교습소,20260427,20260427,개원,        ,        ,0,9,국제화,,,, ,Y, ,전라남도 광양시 성황수동로 22,"(성황동,광양푸르지오더퍼스트) 근린생활시설동 제1층 114호",57767,,20260614
Q10,전라남도교육청,광양시,교습소,3000011956,마로수학교습소,20150827,20150827,개원,        ,99991231,56,8,입시.검정 및 보습,보통교과,중등수학,보습,"중등수학:230000, 초등수학A:145000, 초등수학B:170000, 초등수학C:180000",Y,N,전라남도 광양시 광양읍 와룡길 43,", 상가동 1층 10호 (광양읍, 남해오네뜨)",57747,null,20240331
Q10,전라남도교육청,광양시,교습소,3000014710,맥잉글리시영어교습소,20230220,20230220,개원,        ,99991231,27,9,입시.검정 및 보습,보통교과,초등영어,보습,"초등영어:180000, 중등영어:220000, 고등영어:270000",Y,N,전라남도 광양시 사동로 193,", 3층 (마동)",57773,,20231018
Q10,전라남도교육청,광양시,교습소,3000023000,맹모한자교습소,20260102,20251231,개원,        ,        ,0,0,입시.검정 및 보습,,,, ,Y, ,전라남도 광양시 공영로 10,"(중동,금광1차아파트) 상가동 209호",57791,061-792-2034,20260201
Q10,전라남도교육청,광양시,교습소,3000022981,메타영어교습소,20251222,20251217,개원,        ,        ,0,0,입시.검정 및 보습,,,, ,Y, ,전라남도 광양시 광장로 120,"(중동,태영2차아파트) 상가동 203호",57795,,20251228
Q10,전라남도교육청,광양시,교습소,3000014790,멘토과학교습소,20230511,20230511,개원,        ,99991231,15,5,입시.검정 및 보습,보통교과,중등과학B,보통교과,"중등과학B:200000, 중등과학C:240000, 고등과학A:220000, 고등과학B:240000, 고등과학C:350000, 고등과학D:380000, 초등과학(저):63000, 초등과학(고):73000, 중등과학A:170000",Y,N,전라남도 광양시 사동로 139,", 상가동 202호(중동)",57781,,20240818
Q10,전라남도교육청,광양시,교습소,5994,멜로디아피아노교습소,20090204,20090204,개원,        ,99991231,35,5,예능(대),예능(중),초급A,음악,"초급A:130000, 중급A:140000, 중급B:160000, 고급A:150000, 고급B:170000, 초급B:150000, 입시:480000",Y,N,전라남도 광양시 진등6길 51,", 612동 204, 205호 (마동, 송보파인빌6차아파트)",57773,061-792-8050,20231018
Q10,전라남도교육청,광양시,교습소,3000016903,뮤엠영어교습소,20231204,20231204,개원,        ,        ,0,5,입시.검정 및 보습,,,, ,Y, ,전라남도 광양시 성황수동로 22,"(성황동,광양푸르지오더퍼스트), 상가동 108호",57767,,20231210
Q10,전라남도교육청,광양시,교습소,3000022873,뮤엠영어교습소 황금더샵점,20250804,20250804,개원,        ,        ,0,9,국제화,,,, ,Y,N,전라남도 광양시 황금1로 66,"(황금동,더샵 광양베이센트) 상가 106호",57770,,20250817
Q10,전라남도교육청,광양시,교습소,3000016952,미쉘영어교습소,20240122,20240122,개원,        ,        ,0,9,국제화,외국어,영어,실용외국어(유아/초·중·고),"영어:220000, 영어:230400",Y, ,전라남도 광양시 광양읍 서평로 29,202호,57737,,20250615
Q10,전라남도교육청,광양시,교습소,3000023014,바른수학교습소,20260115,20260115,개원,        ,        ,0,9,입시.검정 및 보습,,,, ,Y, ,전라남도 광양시 성황수동로 13,"(성황동,더샵 프리모 성황) 115동 104호",57767,,20260201
Q10,전라남도교육청,광양시,교습소,3000014460,백승현국어교습소,20220418,20220418,개원,        ,99991231,16,8,입시.검정 및 보습,보통교과,중등국어A,보습,"중등국어A:110000, 중등국어B:110000, 중등국어C:160000, 중등국어D:220000, 고등국어:270000",Y,N,전라남도 광양시 광양읍 용강3길 15,", 1층 (광양읍)",57746,,20251123
Q10,전라남도교육청,광양시,교습소,3000014611,본수학교습소,20221027,20221027,개원,        ,99991231,18,9,입시.검정 및 보습,보통교과,,보습, ,Y,N,전라남도 광양시 광양읍 서평로 29,", 201호 (광양읍)",57737,,20231018
Q10,전라남도교육청,광양시,교습소,3000022880,살롱드피아노교습소,20250820,20250814,개원,        ,        ,0,0,예능(대),,,, ,Y,N,전라남도 광양시 가야로 345,"(광영동,브라운스톤 가야) 117동 204호",57719,,20250824
Q10,전라남도교육청,광양시,교습소,3000011995,색채학미술교습소,20150925,20150925,개원,        ,99991231,27,9,예능(대),예능(중),"미술(저학년,기초)",미술,"미술(저학년,기초):192000, 미술(저학년,심화):198000, 미술(고학년):204000",Y,N,전라남도 광양시 광양읍 와룡길 43,", 상가동 104호 (광양읍, 남해오네뜨)",57747,061-763-0062,20231018
Q10,전라남도교육청,광양시,교습소,3000012158,선율음악교습소,20160224,20160223,개원,        ,99991231,56,9,예능(대),예능(중),피아노(초급),음악,"피아노(초급):150000, 피아노(중급):160000, 피아노(고급):170000, 플루트(초급):190000, 플루트(고급):220000, 오카리나,우쿨렐레:150000, 플루트(중급):210000",Y,N,전라남도 광양시 광양읍 서북2길 120,(광양읍),57738,061-761-0722,20240218
Q10,전라남도교육청,광양시,교습소,3000011225,써밋음악교습소,20140116,20140116,개원,        ,99991231,12,4,예능(대),예능(중),콩쿨피아노(입시),음악,"콩쿨피아노(입시):252000, 초급피아노:151200, 중급피아노:161280, 고급피아노:181440",Y,N,전라남도 광양시 사동로 196,", 3층 (마동)",57778,null,20240922
Q10,전라남도교육청,광양시,교습소,5516,아이피카소미술교습소,20080310,20080307,개원,        ,99991231,18,9,예능(대),예능(중),초등A,미술,"초등A:120000, 초등B:140000",Y,N,전라남도 광양시 광양읍 서평로 45,", 201호 (광양읍)",57737,061-762-2234,20231018
Q10,전라남도교육청,광양시,교습소,3000022889,어썸영어교습소,20250903,20250827,개원,        ,        ,0,0,입시.검정 및 보습,,,, ,Y, ,전라남도 광양시 광양읍 서북1길 9,상가동 203호,57739,,20250907
Q10,전라남도교육청,광양시,교습소,3000012167,오기범국어논술교습소,20160229,20160225,개원,        ,99991231,30,5,입시.검정 및 보습,보통교과,중등국어,보습·논술,"중등국어:200000, 고등국어:240000",Y,N,전라남도 광양시 사동로 192,", 2층 (마동)",57778,,20231018
Q10,전라남도교육청,광양시,교습소,3000018867,오늘도수학교습소,20240402,20240402,개원,        ,        ,0,7,입시.검정 및 보습,,,, ,Y, ,전라남도 광양시 사동로 128,(중동) 2층 201호,57779,,20240428
Q10,전라남도교육청,광양시,교습소,3000014432,오키도키영어교습소,20220318,20220318,개원,        ,99991231,9,9,입시.검정 및 보습,보통교과,,보습, ,Y,N,전라남도 광양시 무등2길 8,(중동),57779,,20231018
Q10,전라남도교육청,광양시,교습소,3000023057,와우 피아노 Vivace 교습소,20260303,20260303,개원,        ,        ,0,0,예능(대),,,, ,Y, ,전라남도 광양시 눈소10길 58,"130동 114호(마동,광양 동문 디 이스트)",57776,,20260308
Q10,전라남도교육청,광양시,교습소,3000020993,원탑공필왕독서논술교습소,20250507,20250424,개원,        ,        ,0,9,입시.검정 및 보습,,,, ,Y, ,전라남도 광양시 진등6길 51,"(마동,송보파인빌6차아파트) 612동 208.209호",57773,,20250511
Q10,전라남도교육청,광양시,교습소,3000022912,이화수학교습소,20250922,20250919,개원,        ,        ,0,0,입시.검정 및 보습,,,, ,Y, ,전라남도 광양시 황금1로 66,"(황금동,더샵 광양베이센트) 상가 302동 105호",57770,,20250928
Q10,전라남도교육청,광양시,교습소,3000014816,인토수학교습소,20230615,20230615,개원,        ,        ,0,0,입시.검정 및 보습,보통교과,고등수학A,보통교과,"고등수학A:300000, 고3수학:330000, 중2수학:250000",Y, ,전라남도 광양시 사동로 253-3,3층,57774,,20240623
Q10,전라남도교육청,광양시,교습소,3000014676,잉글리쉬캐슬영어교습소,20221229,20221229,개원,        ,99991231,18,9,국제화,외국어,,실용외국어(유아/초·중·고),Phonics&Reading:0,Y,N,전라남도 광양시 공영로 10,", 상가동 302호 (중동, 금광1차아파트)",57791,,20260308
Q10,전라남도교육청,광양시,교습소,3000013880,잉글리시아이비상영어교습소마로점,20200504,20200429,개원,        ,99991231,24,6,입시.검정 및 보습,보통교과,,보습, ,Y,N,전라남도 광양시 광양읍 와룡길 33,", 301호 (광양읍, 광양송보파인빌7차아파트)",57747,,20240317
Q10,전라남도교육청,광양시,교습소,3000018994,잉브스영어교습소,20241004,20241004,개원,        ,        ,0,9,국제화,,,, ,Y, ,전라남도 광양시 광영의암1로 48,(광영동) 1층,57715,,20241006
Q10,전라남도교육청,광양시,교습소,3000014393,제이영어교습소,20220127,20220127,개원,        ,99991231,34,9,국제화,외국어,중등기본,실용외국어(유아/초·중·고),"중등기본:260000, 중등심화:310000, 중등특강:70000, 고등기본:310000, 고등심화A:360000, 고등심화B:380000, 고등특강:120000, 사설모의고사:0, 평가원모의고사:0",Y,N,전라남도 광양시 시청로 62,", 상가 101동 213호 (중동, e편한세상 광양)",57786,,20231224
