시도교육청코드,시도교육청명,행정구역명,학원교습소명,학원지정번호,학원명,개설일자,등록일자,등록상태명,휴원시작일자,휴원종료일자,정원합계,일시수용능력인원합계,분야명,교습계열명,교습과정목록명,교습과정명,인당수강료,수강료공개여부,기숙사학원여부,도로명주소,도로명상세주소,도로명우편번호,전화번호,수정일자
F10,광주광역시교육청,광산구,교습소,3000015172,마음을잇다미술교습소,20220110,20220110,개원,20230905,20230921,36,8,예능(대),예능(중),,미술, ,Y,N,광주광역시 광산구 수완로33번길 79,", 상가1동 205호 (수완동, 수완지구 영무예다음2차 아파트)",62308,,20231018
F10,광주광역시교육청,광산구,교습소,974,맑은음악교습소,20031118,20031118,개원,        ,99991231,0,5,예능(대),예능(중),피아노기초,음악,"피아노기초:120000, 피아노초급A:130000, 피아노초급B:140000, 피아노중급:150000, 피아노고급:160000",Y,N,광주광역시 광산구 송정외로 2,", 1층 (도산동)",506020,062-941-7730,20251207
F10,광주광역시교육청,광산구,교습소,3000014273,모모아뜰리에미술교습소,20190603,20190603,개원,        ,99991231,30,6,예능(대),예능(중),미술(초급1),미술,"미술(초급1):130000, 미술(초급2):110000, 미술(초급3):90000, 미술(고급):80000",Y,N,광주광역시 광산구 신창로35번길 29-6,", 1층일부 (신가동)",62297,,20231018
F10,광주광역시교육청,광산구,교습소,3000011118,뮤엠영어금구영어교습소,20130104,20130104,개원,        ,99991231,0,9,입시.검정 및 보습,보통교과,초등영어,보습,"초등영어:190000, 중등영어:208000, 영어어휘(초등):54000, 영어어휘(중등):59000, 영어문언(초등):54000, 영어문언(중등):59000",Y,N,광주광역시 광산구 목련로153번길 143,", 운남8단지 주공아파트 상가동 206호 (운남동,운남8단지 주공아파트)",506782,062-961-9920,20250302
F10,광주광역시교육청,광산구,교습소,3000011388,뮤엠영어산정영어교습소,20130724,20130724,개원,        ,99991231,12,6,입시.검정 및 보습,보통교과,중등영어,보습,"중등영어:210000, 고등영어:250000, 초등영어A:180000, 초등영어B:190000",Y,N,광주광역시 광산구 목련로 15,",  하남2지구 다사로움 2단지 아파트 상가동 201호 (산정동,하남2지구 다사로움 2단지 아파트)",506849,062-951-0502,20250202
F10,광주광역시교육청,광산구,교습소,3000014436,뮤엠영어소촌점영어교습소,20191025,20191025,개원,        ,99991231,35,7,입시.검정 및 보습,보통교과,"알파벳,파닉스(초등)",보습,"알파벳,파닉스(초등):150000, 초등영어(I):170000, 중등영어:200000",Y,N,광주광역시 광산구 소촌로 100,", 109동(상가동) 지하108호 (소촌동, 소촌동 모아엘가)",62385,062-945-0502,20231018
F10,광주광역시교육청,광산구,교습소,3000011979,뮤엠영어장덕영어교습소,20141016,20141016,개원,        ,99991231,56,7,입시.검정 및 보습,보통교과,영어(중등)2,보습,"영어(중등)2:280000, 영어(초등)2:200000, 영어(초등)1:220000, 영어(중등)1:270000",Y,N,광주광역시 광산구 풍영로170번길 39-26,", 상가동 203호 (장덕동, 성덕마을 대방노블랜드5차)",506251,062-959-0588,20240602
F10,광주광역시교육청,광산구,교습소,4950,뮤직라떼음악교습소,20080103,20080103,개원,        ,99991231,42,6,예능(대),예능(중),피아노(초급),음악,"피아노(초급):140000, 피아노(중급):150000, 피아노(고급):180000, 피아노(입시):200000, 드럼(초급):140000, 드럼(중급):150000, 드럼(고급):180000, 기타(초급):140000, 기타(중급):150000, 기타(고급):180000",Y,N,광주광역시 광산구 월곡산정로 12,", 상가동 205호 (우산동, 하남주공아파트)",62358,062-451-5233,20241222
F10,광주광역시교육청,광산구,교습소,3000014723,미네르바국어교습소,20200909,20200909,개원,        ,99991231,27,9,입시.검정 및 보습,보통교과,고등국어B,보습,"고등국어B:350000, 고등국어C:350000, 초등논술:250000, 중등국어:300000, 고등국어A:350000",Y,N,광주광역시 광산구 장신로147번길 10,", 2층일부 (수완동)",62247,null,20251005
F10,광주광역시교육청,광산구,교습소,3000020146,미라큰밴드음악교습소,20251016,20251016,개원,        ,        ,0,9,예능(대),,,, ,Y, ,광주광역시 광산구 첨단중앙로 96,405호(월계동),62276,,20260104
F10,광주광역시교육청,광산구,교습소,3000014533,미래엔수완은빛영어교습소,20200108,20200108,개원,        ,99991231,36,6,입시.검정 및 보습,보통교과,,보습, ,Y,N,광주광역시 광산구 수완로33번길 79,", 상가1동 202호 (수완동, 수완지구 영무예다음2차 아파트)",62308,,20240721
F10,광주광역시교육청,광산구,교습소,3000014697,미래엔영어산월호반영어교습소,20200803,20200803,개원,        ,99991231,63,9,입시.검정 및 보습,보통교과,영어 A(초),보습,"영어 A(초):160000, 영어 B(초):180000, 영어 중등:200000, 영어 고등:250000",Y,N,광주광역시 광산구 첨단중앙로68번길 99,", 201-2호 (산월동, 호반리젠시빌)",62280,,20250202
F10,광주광역시교육청,광산구,교습소,3000013953,미래엔제이제이영어교습소,20180912,20180912,개원,        ,99991231,45,9,입시.검정 및 보습,보통교과,초등영어A,보습,"초등영어A:180000, 초등영어B:200000, 초등영어C:230000, 초등영어D:50000, 중등영어A:220000, 중등영어B:250000, 중등영어C:50000",Y,N,광주광역시 광산구 신창로105번길 23-18,", 1층 일부 (신창동)",62250,,20260412
F10,광주광역시교육청,광산구,교습소,2000003256,미솔피아노교습소,19980314,19980314,개원,        ,99991231,40,4,예능(대),예능(중),피아노초급,음악,"피아노초급:130000, 피아노중급:140000, 피아노고급:150000",Y,N,광주광역시 광산구 첨단중앙로181번길 42-25,", 상가 202호 (월계동,첨단선경아파트)",506772,062-971-8384,20260301
F10,광주광역시교육청,광산구,교습소,3000015178,미술담다미술교습소,20220113,20220113,개원,        ,99991231,18,9,예능(대),,미술1(입시),,"미술1(입시):80000, 미술2(입시):150000",Y,N,광주광역시 광산구 장덕로95번길 16,", 206동 205호 (장덕동, 수완2차숲안애)",62222,062-412-8934,20231018
F10,광주광역시교육청,광산구,교습소,3000013727,미술하는날미술교습소,20180403,20180403,개원,        ,99991231,0,9,예능(대),예능(중),미술초급1,음악,"미술초급1:120000, 미술초급2:110000, 미술초급3:100000, 미술초급4:80000, 미술고급:150000",Y,N,광주광역시 광산구 수등로258번길 13,", 204호 (신가동, 도시공사아파트)",62299,062-961-8862,20231018
F10,광주광역시교육청,광산구,교습소,3000019812,바로찬글논술교습소,20241223,20241223,개원,        ,        ,0,8,입시.검정 및 보습,,,, ,Y, ,광주광역시 광산구 사암로340번길 39,", 3층 일부(월곡동)",62328,062-961-4862,20241229
F10,광주광역시교육청,광산구,교습소,3000015697,바른수학교습소,20230614,20230614,개원,        ,99991231,42,7,입시.검정 및 보습,보통교과,고등수학,보습,"고등수학:290000, 초등수학:160000, 중등수학:175000",Y,N,광주광역시 광산구 선운로 55,", 313동상가동 114호 (선암동, 광주 선운지구 이지더원 3단지)",62401,null,20250615
F10,광주광역시교육청,광산구,교습소,3000014749,바른영어교습소,20201109,20201109,개원,        ,99991231,56,6,입시.검정 및 보습,보통교과,고등영어A,보습,"고등영어A:240000, 고등영어B:300000, 중등영어A:260000, 중등영어B:260000, 중등영어C:380000, 초등영어A:240000, 초등영어B:340000",Y,N,광주광역시 광산구 장덕로95번길 16,", 207동 206호 (장덕동, 수완2차숲안애)",62222,null,20250525
F10,광주광역시교육청,광산구,교습소,3000014555,바인피아노교습소,20200121,20200121,개원,        ,99991231,30,5,예능(대),예능(중),피아노(초급),음악,"피아노(초급):130000, 피아노(중급):140000, 피아노(고급):150000",Y,N,광주광역시 광산구 장덕로95번길 16,", 206동 206호 (장덕동, 수완2차숲안애)",62222,,20231018
F10,광주광역시교육청,광산구,교습소,7336,박학천국어교습소,20101220,20101220,개원,        ,99991231,15,4,입시.검정 및 보습,보통교과,국어(초등),보습,"국어(초등):100000, 국어(중등):140000, 국어(고등):200000",Y,N,광주광역시 광산구 신창로 108,",  4층 402호 (신창동)",506841,062-962-1318,20231018
F10,광주광역시교육청,광산구,교습소,3000011119,범샘영어교습소,20130107,20130107,개원,        ,99991231,42,7,입시.검정 및 보습,보통교과,초등영어 Listening,보습,"초등영어 Listening:86000, 초등영어 grammar&Reading:144000, 중등영어 Listening:94000, 중등영어 grammar&Reading:156000, 고등영어 종합:250000",Y,N,광주광역시 광산구 장덕로137번길 39,", 광주수완코오롱하늘채111 상가동 105호 (수완동,광주 수완 코오롱 하늘채)",506738,,20231018
F10,광주광역시교육청,광산구,교습소,3000015443,봄봄미술교습소,20221004,20221004,개원,        ,99991231,36,9,예능(대),예능(중),,미술, ,Y,N,광주광역시 광산구 선운로 33,", 상가동 102호 (선암동, 선운지구진아리채)",62400,,20231018
F10,광주광역시교육청,광산구,교습소,3000010641,부영멘토영어교습소,20120217,20120217,개원,        ,99991231,25,5,입시.검정 및 보습,보통교과,영어(초등),보습,"영어(초등):190000, 영어(중등):230000, 영어(고등):280000",Y,N,광주광역시 광산구 월계로 170,", 상가2동 201호일부 (산월동,부영1차아파트)",506785,062-974-0512,20250209
F10,광주광역시교육청,광산구,교습소,3000019738,브람스피아노음악교습소,20240923,20240923,개원,        ,        ,0,9,예능(대),예능(중),음악입시A,음악,"음악입시A:120000, 음악입시B:135000, 음악입시B-1:140000, 음악입시C:150000, 음악입시C-1:160000, 음악입시D:170000, 음악입시D-1:175000, 음악입시E:190000, 음악입시F:150000, 음악입시G:160000, 음악입시H:300000",Y, ,광주광역시 광산구 풍영로169번길 16,", 102동 103호(장덕동,수완숲안애아파트)",62226,,20260315
F10,광주광역시교육청,광산구,교습소,3000015429,블레어클라이영어교습소,20220914,20220914,개원,        ,99991231,56,8,입시.검정 및 보습,보통교과,영어초등부,보습,"영어초등부:200000, 영어중등부:250000, 고등영어:350000",Y,N,광주광역시 광산구 첨단강변로 100,", 401동 216호 (쌍암동, 힐스테이트 리버파크)",62279,null,20240602
F10,광주광역시교육청,광산구,교습소,3000017837,비바수학교습소,20240111,20240111,개원,        ,        ,0,9,입시.검정 및 보습,,,, ,Y, ,광주광역시 광산구 임방울대로800번길 11-5,", 상가동 109호(월계동,광주첨단 LH 3단지)",62277,,20240114
F10,광주광역시교육청,광산구,교습소,3000018028,비비드영어교습소,20240717,20240717,개원,        ,        ,0,8,입시.검정 및 보습,보통교과,영어초등A,보습,"영어초등A:200000, 영어초등특강:200000, 영어중등A:250000, 영어중등B:250000, 영어고등A:300000, 영어고등특강:300000",Y, ,광주광역시 광산구 선운로 55,", 313동상가동 102호(선암동,광주 선운지구 이지더원 3단지)",62401,,20250629
F10,광주광역시교육청,광산구,교습소,3000019839,비상아이비츠수완장덕점영어교습소,20250114,20250114,개원,        ,        ,0,9,입시.검정 및 보습,보통교과,초등영어A,보습,"초등영어A:240000, 초등영어B:220000, 초등프로그램영어:20000, 중등영어A:250000, 중등단어영어:20000, 고등영어A:390000",Y, ,광주광역시 광산구 장덕로39번길 33,", 1층 일부 (장덕동)",62220,,20251116
F10,광주광역시교육청,광산구,교습소,3000015265,빛샘수학교습소,20220324,20220324,개원,        ,99991231,0,9,입시.검정 및 보습,보통교과,초등수학,보습,"초등수학:230000, 중등수학:280000, 고등수학:350000",Y,N,광주광역시 광산구 송도로 207,", 2층 (도산동)",62442,null,20250427
F10,광주광역시교육청,광산구,교습소,3000020244,사이언스큐브과학교습소,20260323,20260323,개원,        ,        ,0,9,입시.검정 및 보습,보통교과,초등과학A,보습,"초등과학A:130000, 초등과학B:65000, 초등과학C:65000, 초등과학D:65000, 초등과학E:65000, 초등과학F:65000, 중등과학A:140000, 중등과학B:140000, 고등과학A:190000, 고등과학B:190000",Y, ,광주광역시 광산구 첨단중앙로182번길 8,", 근린생활시설동 204호(쌍암동,힐스테이트 첨단)",62274,,20260607
F10,광주광역시교육청,광산구,교습소,6869,산정점프수학교습소,20100420,20100420,개원,        ,99991231,20,5,입시.검정 및 보습,보통교과,고등수학,보습,"고등수학:280000, 초등수학:180000, 중등수학:220000",Y,N,광주광역시 광산구 목련로 42,", 상가동 202호 (산정동,하남부영1차사랑으로)",506845,062-959-7909,20240421
F10,광주광역시교육청,광산구,교습소,6670,삼성영어산정영어교습소,20100128,20100128,개원,        ,99991231,0,9,입시.검정 및 보습,보통교과,영어(초등),보습,"영어(초등):170000, 영어(중등):200000, 영어(고등):260000",Y,N,광주광역시 광산구 목련로 15,", 상가 203호 (산정동,하남2지구 다사로움 2단지 아파트)",506849,062-951-7105,20231018
F10,광주광역시교육청,광산구,교습소,3000012347,상상톡톡미술교습소,20150703,20150703,개원,        ,99991231,21,6,예능(대),예능(중),미술(초급),미술,"미술(초급):130000, 미술(중급):150000, 미술(고급):180000",Y,N,광주광역시 광산구 선운로 34,", 상가동 203호 (선암동, 선운지구다사로움아파트)",506100,062-945-9777,20240505
F10,광주광역시교육청,광산구,교습소,3000019935,새봄수학교습소,20250519,20250519,개원,        ,        ,0,8,입시.검정 및 보습,보통교과,초등수학A,보통교과,"초등수학A:150000, 초등수학B:200000, 초등수학C:250000, 중등수학A:232000, 중등수학B:268000, 고등수학A:280000",Y, ,광주광역시 광산구 선운중앙로 82,", 상가동 205호",62392,,20260315
